469 8 5 Y40 2 2 8
469 8 6 Y34 2 2 8
469 8 7 P32 2 2 8
469 8 8 A41 2 2 8
470 1 1 A42 0 0 6
470 1 2 Y27 3 3 9
470 1 3 Y28 2 2 8
470 1 4 Y29 1 1 7
470 1 5 Y30 2 2 8
470 1 6 Y31 1 1 7
470 1 7 P32 2 2 8
470 1 8 A41 2 2 8
470 2 1 A42 0 0 6
470 2 2 Y27 3 3 9
470 2 3 Y28 2 2 8
470 2 4 Y29 1 1 7
470 2 5 Y33 2 2 8
470 2 6 Y34 2 2 8
470 2 7 P32 2 2 8
470 2 8 A41 2 2 8
470 3 1 A42 0 0 6
470 3 2 Y27 3 3 9
470 3 3 Y35 2 2 8
470 3 4 Y36 2 2 8
470 3 5 Y33 2 2 8
470 3 6 Y34 2 2 8
470 3 7 P32 2 2 8
470 3 8 A41 2 2 8
470 4 1 A42 0 0 6
470 4 2 Y27 3 3 9
470 4 3 Y35 2 2 8
470 4 4 Y37 2 2 8
470 4 5 Y38 1 1 7
470 4 6 Y34 2 2 8
470 4 7 P32 2 2 8
470 4 8 A41 2 2 8
470 5 1 A42 0 0 6
470 5 2 Y27 3 3 9
470 5 3 Y35 2 2 8
470 5 4 Y39 2 2 8
470 5 5 Y40 2 2 8
470 5 6 Y34 2 2 8
470 5 7 P32 2 2 8
470 5 8 A41 2 2 8
470 6 1 A42 0 0 6
470 6 2 Y41 3 3 9
470 6 3 Y42 1 1 7
470 6 4 Y39 2 2 8
470 6 5 Y40 2 2 8
470 6 6 Y34 2 2 8
470 6 7 P32 2 2 8
470 6 8 A41 2 2 8
470 7 1 A42 0 0 6
470 7 2 Y43 3 3 9
470 7 3 Y44 2 2 8
470 7 4 Y39 2 2 8
470 7 5 Y40 2 2 8
470 7 6 Y34 2 2 8
470 7 7 P32 2 2 8
470 7 8 A41 2 2 8
470 8 1 A42 0 0 6
470 8 2 Y43 3 3 9
470 8 3 Y45 2 2 8
470 8 4 Y46 1 1 7
470 8 5 Y40 2 2 8
470 8 6 Y34 2 2 8
470 8 7 P32 2 2 8
470 8 8 A41 2 2 8
471 1 1 A42 0 0 6
471 1 2 Y27 3 3 9
471 1 3 Y28 2 2 8
471 1 4 Y29 1 1 7
471 1 5 Y30 2 2 8
471 1 6 Y31 1 1 7
471 1 7 P32 2 2 8
471 1 8 A41 2 2 8
471 2 1 A42 0 0 6
471 2 2 Y27 3 3 9
471 2 3 Y28 2 2 8
471 2 4 Y29 1 1 7
471 2 5 Y33 2 2 8
471 2 6 Y34 2 2 8
471 2 7 P32 2 2 8
471 2 8 A41 2 2 8
471 3 1 A42 0 0 6
471 3 2 Y27 3 3 9
471 3 3 Y35 2 2 8
471 3 4 Y36 2 2 8
471 3 5 Y33 2 2 8
471 3 6 Y34 2 2 8
471 3 7 P32 2 2 8
471 3 8 A41 2 2 8
471 4 1 A42 0 0 6
471 4 2 Y27 3 3 9
471 4 3 Y35 2 2 8
471 4 4 Y37 2 2 8
471 4 5 Y38 1 1 7
471 4 6 Y34 2 2 8
471 4 7 P32 2 2 8
471 4 8 A41 2 2 8
471 5 1 A42 0 0 6
471 5 2 Y27 3 3 9
471 5 3 Y35 2 2 8
471 5 4 Y39 2 2 8
471 5 5 Y40 2 2 8
471 5 6 Y34 2 2 8
471 5 7 P32 2 2 8
471 5 8 A41 2 2 8
471 6 1 A42 0 0 6
471 6 2 Y41 3 3 9
471 6 3 Y42 1 1 7
471 6 4 Y39 2 2 8
471 6 5 Y40 2 2 8
471 6 6 Y34 2 2 8
471 6 7 P32 2 2 8
471 6 8 A41 2 2 8
471 7 1 A42 0 0 6
471 7 2 Y43 3 3 9
471 7 3 Y44 2 2 8
471 7 4 Y39 2 2 8
471 7 5 Y40 2 2 8
471 7 6 Y34 2 2 8
471 7 7 P32 2 2 8
471 7 8 A41 2 2 8
471 8 1 A42 0 0 6
471 8 2 Y43 3 3 9
471 8 3 Y45 2 2 8
471 8 4 Y46 1 1 7
471 8 5 Y40 2 2 8
471 8 6 Y34 2 2 8
471 8 7 P32 2 2 8
471 8 8 A41 2 2 8
472 1 1 A42 0 0 6
472 1 2 Y27 3 3 9
472 1 3 Y28 2 2 8
472 1 4 Y29 1 1 7
472 1 5 Y30 2 2 8
472 1 6 Y31 1 1 7
472 1 7 P32 2 2 8
472 1 8 A41 2 2 8
472 2 1 A42 0 0 6
472 2 2 Y27 3 3 9
472 2 3 Y28 2 2 8
472 2 4 Y29 1 1 7
472 2 5 Y33 2 2 8
472 2 6 Y34 2 2 8
472 2 7 P32 2 2 8
472 2 8 A41 2 2 8
472 3 1 A42 0 0 6
472 3 2 Y27 3 3 9
472 3 3 Y35 2 2 8
472 3 4 Y36 2 2 8
472 3 5 Y33 2 2 8
472 3 6 Y34 2 2 8
472 3 7 P32 2 2 8
472 3 8 A41 2 2 8
472 4 1 A42 0 0 6
472 4 2 Y27 3 3 9
472 4 3 Y35 2 2 8
472 4 4 Y37 2 2 8
472 4 5 Y38 1 1 7
472 4 6 Y34 2 2 8
472 4 7 P32 2 2 8
472 4 8 A41 2 2 8
472 5 1 A42 0 0 6
472 5 2 Y27 3 3 9
472 5 3 Y35 2 2 8
472 5 4 Y39 2 2 8
472 5 5 Y40 2 2 8
472 5 6 Y34 2 2 8
472 5 7 P32 2 2 8
472 5 8 A41 2 2 8
472 6 1 A42 0 0 6
472 6 2 Y41 3 3 9
472 6 3 Y42 1 1 7
472 6 4 Y39 2 2 8
472 6 5 Y40 2 2 8
472 6 6 Y34 2 2 8
472 6 7 P32 2 2 8
472 6 8 A41 2 2 8
472 7 1 A42 0 0 6
472 7 2 Y43 3 3 9
472 7 3 Y44 2 2 8
472 7 4 Y39 2 2 8
472 7 5 Y40 2 2 8
472 7 6 Y34 2 2 8
472 7 7 P32 2 2 8
472 7 8 A41 2 2 8
472 8 1 A42 0 0 6
472 8 2 Y43 3 3 9
472 8 3 Y45 2 2 8
472 8 4 Y46 1 1 7
472 8 5 Y40 2 2 8
472 8 6 Y34 2 2 8
472 8 7 P32 2 2 8
472 8 8 A41 2 2 8
473 1 1 A43 0 0 6
473 1 2 Y81 3 3 9
473 1 3 Y82 1 1 7
473 1 4 Y83 2 2 8
473 1 5 Y84 1 1 7
473 1 6 Y85 2 2 8
473 1 7 P86 2 2 8
473 1 8 A42 2 2 8
474 1 1 A43 0 0 6
474 1 2 Y77 3 3 9
474 1 3 Y78 1 1 7
474 1 4 Y79 2 2 8
474 1 5 P80 1 1 7
474 1 6 A41 2 2 8
475 1 1 A43 0 0 6
475 1 2 Y77 3 3 9
475 1 3 Y78 1 1 7
475 1 4 Y79 2 2 8
475 1 5 P80 1 1 7
475 1 6 A41 2 2 8
476 1 1 A43 0 0 6
476 1 2 Y81 3 3 9
476 1 3 Y82 1 1 7
476 1 4 Y83 2 2 8
476 1 5 Y84 1 1 7
476 1 6 Y85 2 2 8
476 1 7 P86 2 2 8
476 1 8 A42 2 2 8
477 1 1 A43 0 0 6
477 1 2 Y77 3 3 9
477 1 3 Y78 1 1 7
477 1 4 Y79 2 2 8
477 1 5 P80 1 1 7
477 1 6 A41 2 2 8
478 1 1 A43 0 0 6
478 1 2 Y81 3 3 9
478 1 3 Y82 1 1 7
478 1 4 Y83 2 2 8
478 1 5 Y84 1 1 7
478 1 6 Y85 2 2 8
478 1 7 P86 2 2 8
478 1 8 A42 2 2 8
479 1 1 A43 0 0 6
479 1 2 Y81 3 3 9
479 1 3 Y82 1 1 7
479 1 4 Y83 2 2 8
479 1 5 Y84 1 1 7
479 1 6 Y85 2 2 8
479 1 7 P86 2 2 8
479 1 8 A42 2 2 8
480 1 1 A44 0 0 6
480 1 2 Y97 3 3 9
480 1 3 Y98 1 1 7
480 1 4 Y99 2 2 8
480 1 5 P100 2 2 8
480 1 6 A42 2 2 8
481 1 1 A44 0 0 6
481 1 2 Y97 3 3 9
481 1 3 Y98 1 1 7
481 1 4 Y99 2 2 8
481 1 5 P100 2 2 8
481 1 6 A42 2 2 8
482 1 1 A44 0 0 6
482 1 2 Y97 3 3 9
482 1 3 Y98 1 1 7
482 1 4 Y99 2 2 8
482 1 5 P100 2 2 8
482 1 6 A42 2 2 8
483 1 1 A44 0 0 6
483 1 2 Y97 3 3 9
483 1 3 Y98 1 1 7
483 1 4 Y99 2 2 8
483 1 5 P100 2 2 8
483 1 6 A42 2 2 8
484 1 1 A44 0 0 6
484 1 2 Y87 3 3 9
484 1 3 Y88 1 1 7
484 1 4 Y89 2 2 8
484 1 5 P90 2 2 8
484 1 6 A41 2 2 8
484 2 1 A44 0 0 6
484 2 2 Y91 3 3 9
484 2 3 Y92 2 2 8
484 2 4 Y93 1 1 7
484 2 5 P90 2 2 8
484 2 6 A41 2 2 8
484 3 1 A44 0 0 6
484 3 2 Y91 3 3 9
484 3 3 Y94 2 2 8
484 3 4 Y89 2 2 8
484 3 5 P90 2 2 8
484 3 6 A41 2 2 8
484 4 1 A44 0 0 6
484 4 2 Y95 3 3 9
484 4 3 Y96 2 2 8
484 4 4 Y89 2 2 8
484 4 5 P90 2 2 8
484 4 6 A41 2 2 8
485 1 1 A44 0 0 6
485 1 2 Y97 3 3 9
485 1 3 Y98 1 1 7
485 1 4 Y99 2 2 8
485 1 5 P100 2 2 8
485 1 6 A42 2 2 8
486 1 1 A44 0 0 6
486 1 2 Y87 3 3 9
486 1 3 Y88 1 1 7
486 1 4 Y89 2 2 8
486 1 5 P90 2 2 8
486 1 6 A41 2 2 8
486 2 1 A44 0 0 6
486 2 2 Y91 3 3 9
486 2 3 Y92 2 2 8
486 2 4 Y93 1 1 7
486 2 5 P90 2 2 8
486 2 6 A41 2 2 8
486 3 1 A44 0 0 6
486 3 2 Y91 3 3 9
486 3 3 Y94 2 2 8
486 3 4 Y89 2 2 8
486 3 5 P90 2 2 8
486 3 6 A41 2 2 8
486 4 1 A44 0 0 6
486 4 2 Y95 3 3 9
486 4 3 Y96 2 2 8
486 4 4 Y89 2 2 8
486 4 5 P90 2 2 8
486 4 6 A41 2 2 8
487 1 1 A44 0 0 6
487 1 2 Y87 3 3 9
487 1 3 Y88 1 1 7
487 1 4 Y89 2 2 8
487 1 5 P90 2 2 8
487 1 6 A41 2 2 8
487 2 1 A44 0 0 6
487 2 2 Y91 3 3 9
487 2 3 Y92 2 2 8
487 2 4 Y93 1 1 7
487 2 5 P90 2 2 8
487 2 6 A41 2 2 8
487 3 1 A44 0 0 6
487 3 2 Y91 3 3 9
487 3 3 Y94 2 2 8
487 3 4 Y89 2 2 8
487 3 5 P90 2 2 8
487 3 6 A41 2 2 8
487 4 1 A44 0 0 6
487 4 2 Y95 3 3 9
487 4 3 Y96 2 2 8
487 4 4 Y89 2 2 8
487 4 5 P90 2 2 8
487 4 6 A41 2 2 8
488 1 1 A44 0 0 6
488 1 2 Y97 3 3 9
488 1 3 Y98 1 1 7
488 1 4 Y99 2 2 8
488 1 5 P100 2 2 8
488 1 6 A42 2 2 8
489 1 1 A41 0 0 6
489 1 2 Y25 3 3 9
489 1 3 Y26 1 1 7
489 1 4 Y21 2 2 8
489 1 5 P22 2 2 8
489 1 6 A44 2 2 8
489 2 1 A41 0 0 6
489 2 2 Y23 3 3 9
489 2 3 Y24 2 2 8
489 2 4 Y21 2 2 8
489 2 5 P22 2 2 8
489 2 6 A44 2 2 8
489 3 1 A41 0 0 6
489 3 2 Y19 3 3 9
489 3 3 Y20 2 2 8
489 3 4 Y21 2 2 8
489 3 5 P22 2 2 8
489 3 6 A44 2 2 8
490 1 1 A41 0 0 6
490 1 2 Y17 3 3 9
490 1 3 Y18 1 1 7
490 1 4 Y13 2 2 8
490 1 5 P14 1 1 7
490 1 6 A43 2 2 8
490 2 1 A41 0 0 6
490 2 2 Y15 3 3 9
490 2 3 Y16 2 2 8
490 2 4 Y13 2 2 8
490 2 5 P14 1 1 7
490 2 6 A43 2 2 8
490 3 1 A41 0 0 6
490 3 2 Y11 3 3 9
490 3 3 Y12 2 2 8
490 3 4 Y13 2 2 8
490 3 5 P14 1 1 7
490 3 6 A43 2 2 8
491 1 1 A41 0 0 6
491 1 2 Y25 3 3 9
491 1 3 Y26 1 1 7
491 1 4 Y21 2 2 8
491 1 5 P22 2 2 8
491 1 6 A44 2 2 8
491 2 1 A41 0 0 6
491 2 2 Y23 3 3 9
491 2 3 Y24 2 2 8
491 2 4 Y21 2 2 8
491 2 5 P22 2 2 8
491 2 6 A44 2 2 8
491 3 1 A41 0 0 6
491 3 2 Y19 3 3 9
491 3 3 Y20 2 2 8
491 3 4 Y21 2 2 8
491 3 5 P22 2 2 8
491 3 6 A44 2 2 8
492 1 1 A41 0 0 6
492 1 2 Y7 3 3 9
492 1 3 Y8 1 1 7
492 1 4 Y3 2 2 8
492 1 5 Y4 1 1 7
492 1 6 Y5 2 2 8
492 1 7 P6 2 2 8
492 1 8 A42 2 2 8
492 2 1 A41 0 0 6
492 2 2 Y1 3 3 9
492 2 3 Y2 2 2 8
492 2 4 Y3 2 2 8
492 2 5 Y4 1 1 7
492 2 6 Y5 2 2 8
492 2 7 P6 2 2 8
492 2 8 A42 2 2 8
492 3 1 A41 0 0 6
492 3 2 Y9 3 3 9
492 3 3 Y10 2 2 8
492 3 4 Y3 2 2 8
492 3 5 Y4 1 1 7
492 3 6 Y5 2 2 8
492 3 7 P6 2 2 8
492 3 8 A42 2 2 8
493 1 1 A41 0 0 6
493 1 2 Y7 3 3 9
493 1 3 Y8 1 1 7
493 1 4 Y3 2 2 8
493 1 5 Y4 1 1 7
493 1 6 Y5 2 2 8
493 1 7 P6 2 2 8
493 1 8 A42 2 2 8
493 2 1 A41 0 0 6
493 2 2 Y1 3 3 9
493 2 3 Y2 2 2 8
493 2 4 Y3 2 2 8
493 2 5 Y4 1 1 7
493 2 6 Y5 2 2 8
493 2 7 P6 2 2 8
493 2 8 A42 2 2 8
493 3 1 A41 0 0 6
493 3 2 Y9 3 3 9
493 3 3 Y10 2 2 8
493 3 4 Y3 2 2 8
493 3 5 Y4 1 1 7
493 3 6 Y5 2 2 8
493 3 7 P6 2 2 8
493 3 8 A42 2 2 8
494 1 1 A41 0 0 6
494 1 2 Y7 3 3 9
494 1 3 Y8 1 1 7
494 1 4 Y3 2 2 8
494 1 5 Y4 1 1 7
494 1 6 Y5 2 2 8
494 1 7 P6 2 2 8
494 1 8 A42 2 2 8
494 2 1 A41 0 0 6
494 2 2 Y1 3 3 9
494 2 3 Y2 2 2 8
494 2 4 Y3 2 2 8
494 2 5 Y4 1 1 7
494 2 6 Y5 2 2 8
494 2 7 P6 2 2 8
494 2 8 A42 2 2 8
494 3 1 A41 0 0 6
494 3 2 Y9 3 3 9
494 3 3 Y10 2 2 8
494 3 4 Y3 2 2 8
494 3 5 Y4 1 1 7
494 3 6 Y5 2 2 8
494 3 7 P6 2 2 8
494 3 8 A42 2 2 8
495 1 1 A41 0 0 6
495 1 2 Y7 3 3 9
495 1 3 Y8 1 1 7
495 1 4 Y3 2 2 8
495 1 5 Y4 1 1 7
495 1 6 Y5 2 2 8
495 1 7 P6 2 2 8
495 1 8 A42 2 2 8
495 2 1 A41 0 0 6
495 2 2 Y1 3 3 9
495 2 3 Y2 2 2 8
495 2 4 Y3 2 2 8
495 2 5 Y4 1 1 7
495 2 6 Y5 2 2 8
495 2 7 P6 2 2 8
495 2 8 A42 2 2 8
495 3 1 A41 0 0 6
495 3 2 Y9 3 3 9
495 3 3 Y10 2 2 8
495 3 4 Y3 2 2 8
495 3 5 Y4 1 1 7
495 3 6 Y5 2 2 8
495 3 7 P6 2 2 8
495 3 8 A42 2 2 8
496 1 1 A41 0 0 6
496 1 2 Y7 3 3 9
496 1 3 Y8 1 1 7
496 1 4 Y3 2 2 8
496 1 5 Y4 1 1 7
496 1 6 Y5 2 2 8
496 1 7 P6 2 2 8
496 1 8 A42 2 2 8
496 2 1 A41 0 0 6
496 2 2 Y1 3 3 9
496 2 3 Y2 2 2 8
496 2 4 Y3 2 2 8
496 2 5 Y4 1 1 7
496 2 6 Y5 2 2 8
496 2 7 P6 2 2 8
496 2 8 A42 2 2 8
496 3 1 A41 0 0 6
496 3 2 Y9 3 3 9
496 3 3 Y10 2 2 8
496 3 4 Y3 2 2 8
496 3 5 Y4 1 1 7
496 3 6 Y5 2 2 8
496 3 7 P6 2 2 8
496 3 8 A42 2 2 8
497 1 1 A41 0 0 6
497 1 2 Y7 3 3 9
497 1 3 Y8 1 1 7
497 1 4 Y3 2 2 8
497 1 5 Y4 1 1 7
497 1 6 Y5 2 2 8
497 1 7 P6 2 2 8
497 1 8 A42 2 2 8
497 2 1 A41 0 0 6
497 2 2 Y1 3 3 9
497 2 3 Y2 2 2 8
497 2 4 Y3 2 2 8
497 2 5 Y4 1 1 7
497 2 6 Y5 2 2 8
497 2 7 P6 2 2 8
497 2 8 A42 2 2 8
497 3 1 A41 0 0 6
497 3 2 Y9 3 3 9
497 3 3 Y10 2 2 8
497 3 4 Y3 2 2 8
497 3 5 Y4 1 1 7
497 3 6 Y5 2 2 8
497 3 7 P6 2 2 8
497 3 8 A42 2 2 8
498 1 1 A42 0 0 6
498 1 2 Y71 3 3 9
498 1 3 Y72 1 1 7
498 1 4 Y69 2 2 8
498 1 5 P70 2 2 8
498 1 6 A44 2 2 8
498 2 1 A42 0 0 6
498 2 2 Y67 3 3 9
498 2 3 Y68 2 2 8
498 2 4 Y69 2 2 8
498 2 5 P70 2 2 8
498 2 6 A44 2 2 8
498 3 1 A42 0 0 6
498 3 2 Y73 3 3 9
498 3 3 Y74 2 2 8
498 3 4 Y69 2 2 8
498 3 5 P70 2 2 8
498 3 6 A44 2 2 8
498 4 1 A42 0 0 6
498 4 2 Y73 3 3 9
498 4 3 Y75 2 2 8
498 4 4 Y76 1 1 7
498 4 5 P70 2 2 8
498 4 6 A44 2 2 8
499 1 1 A42 0 0 6
499 1 2 Y61 3 3 9
499 1 3 Y62 1 1 7
499 1 4 Y57 2 2 8
499 1 5 Y59 2 2 8
499 1 6 Y60 1 1 7
499 1 7 P52 2 2 8
499 1 8 A43 2 2 8
499 2 1 A42 0 0 6
499 2 2 Y47 3 3 9
499 2 3 Y53 2 2 8
499 2 4 Y54 2 2 8
499 2 5 Y50 2 2 8
499 2 6 Y51 2 2 8
499 2 7 P52 2 2 8
499 2 8 A43 2 2 8
499 3 1 A42 0 0 6
499 3 2 Y47 3 3 9
499 3 3 Y53 2 2 8
499 3 4 Y55 2 2 8
499 3 5 Y56 1 1 7
499 3 6 Y51 2 2 8
499 3 7 P52 2 2 8
499 3 8 A43 2 2 8
499 4 1 A42 0 0 6
499 4 2 Y47 3 3 9
499 4 3 Y53 2 2 8
499 4 4 Y57 2 2 8
499 4 5 Y58 2 2 8
499 4 6 Y51 2 2 8
499 4 7 P52 2 2 8
499 4 8 A43 2 2 8
499 5 1 A42 0 0 6
499 5 2 Y47 3 3 9
499 5 3 Y53 2 2 8
499 5 4 Y57 2 2 8
499 5 5 Y59 2 2 8
499 5 6 Y60 1 1 7
499 5 7 P52 2 2 8
499 5 8 A43 2 2 8
499 6 1 A42 0 0 6
499 6 2 Y47 3 3 9
499 6 3 Y48 2 2 8
499 6 4 Y49 1 1 7
499 6 5 Y50 2 2 8
499 6 6 Y51 2 2 8
499 6 7 P52 2 2 8
499 6 8 A43 2 2 8
499 7 1 A42 0 0 6
499 7 2 Y63 3 3 9
499 7 3 Y64 2 2 8
499 7 4 Y57 2 2 8
499 7 5 Y59 2 2 8
499 7 6 Y60 1 1 7
499 7 7 P52 2 2 8
499 7 8 A43 2 2 8
499 8 1 A42 0 0 6
499 8 2 Y63 3 3 9
499 8 3 Y65 2 2 8
499 8 4 Y66 1 1 7
499 8 5 Y59 2 2 8
499 8 6 Y60 1 1 7
499 8 7 P52 2 2 8
499 8 8 A43 2 2 8
500 1 1 A42 0 0 6
500 1 2 Y27 3 3 9
500 1 3 Y28 2 2 8
500 1 4 Y29 1 1 7
500 1 5 Y30 2 2 8
500 1 6 Y31 1 1 7
500 1 7 P32 2 2 8
500 1 8 A41 2 2 8
500 2 1 A42 0 0 6
500 2 2 Y27 3 3 9
500 2 3 Y28 2 2 8
500 2 4 Y29 1 1 7
500 2 5 Y33 2 2 8
500 2 6 Y34 2 2 8
500 2 7 P32 2 2 8
500 2 8 A41 2 2 8
500 3 1 A42 0 0 6
500 3 2 Y27 3 3 9
500 3 3 Y35 2 2 8
500 3 4 Y36 2 2 8
500 3 5 Y33 2 2 8
500 3 6 Y34 2 2 8
500 3 7 P32 2 2 8
500 3 8 A41 2 2 8
500 4 1 A42 0 0 6
500 4 2 Y27 3 3 9
500 4 3 Y35 2 2 8
500 4 4 Y37 2 2 8
500 4 5 Y38 1 1 7
500 4 6 Y34 2 2 8
500 4 7 P32 2 2 8
500 4 8 A41 2 2 8
500 5 1 A42 0 0 6
500 5 2 Y27 3 3 9
500 5 3 Y35 2 2 8
500 5 4 Y39 2 2 8
500 5 5 Y40 2 2 8
500 5 6 Y34 2 2 8
500 5 7 P32 2 2 8
500 5 8 A41 2 2 8
500 6 1 A42 0 0 6
500 6 2 Y41 3 3 9
500 6 3 Y42 1 1 7
500 6 4 Y39 2 2 8
500 6 5 Y40 2 2 8
500 6 6 Y34 2 2 8
500 6 7 P32 2 2 8
500 6 8 A41 2 2 8
500 7 1 A42 0 0 6
500 7 2 Y43 3 3 9
500 7 3 Y44 2 2 8
500 7 4 Y39 2 2 8
500 7 5 Y40 2 2 8
500 7 6 Y34 2 2 8
500 7 7 P32 2 2 8
500 7 8 A41 2 2 8
500 8 1 A42 0 0 6
500 8 2 Y43 3 3 9
500 8 3 Y45 2 2 8
500 8 4 Y46 1 1 7
500 8 5 Y40 2 2 8
500 8 6 Y34 2 2 8
500 8 7 P32 2 2 8
500 8 8 A41 2 2 8
501 1 1 A42 0 0 6
501 1 2 Y27 3 3 9
501 1 3 Y28 2 2 8
501 1 4 Y29 1 1 7
501 1 5 Y30 2 2 8
501 1 6 Y31 1 1 7
501 1 7 P32 2 2 8
501 1 8 A41 2 2 8
501 2 1 A42 0 0 6
501 2 2 Y27 3 3 9
501 2 3 Y28 2 2 8
501 2 4 Y29 1 1 7
501 2 5 Y33 2 2 8
501 2 6 Y34 2 2 8
501 2 7 P32 2 2 8
501 2 8 A41 2 2 8
501 3 1 A42 0 0 6
501 3 2 Y27 3 3 9
501 3 3 Y35 2 2 8
501 3 4 Y36 2 2 8
501 3 5 Y33 2 2 8
501 3 6 Y34 2 2 8
501 3 7 P32 2 2 8
501 3 8 A41 2 2 8
501 4 1 A42 0 0 6
501 4 2 Y27 3 3 9
501 4 3 Y35 2 2 8
501 4 4 Y37 2 2 8
501 4 5 Y38 1 1 7
501 4 6 Y34 2 2 8
501 4 7 P32 2 2 8
501 4 8 A41 2 2 8
501 5 1 A42 0 0 6
501 5 2 Y27 3 3 9
501 5 3 Y35 2 2 8
501 5 4 Y39 2 2 8
501 5 5 Y40 2 2 8
501 5 6 Y34 2 2 8
501 5 7 P32 2 2 8
501 5 8 A41 2 2 8
501 6 1 A42 0 0 6
501 6 2 Y41 3 3 9
501 6 3 Y42 1 1 7
501 6 4 Y39 2 2 8
501 6 5 Y40 2 2 8
501 6 6 Y34 2 2 8
501 6 7 P32 2 2 8
501 6 8 A41 2 2 8
501 7 1 A42 0 0 6
501 7 2 Y43 3 3 9
501 7 3 Y44 2 2 8
501 7 4 Y39 2 2 8
501 7 5 Y40 2 2 8
501 7 6 Y34 2 2 8
501 7 7 P32 2 2 8
501 7 8 A41 2 2 8
501 8 1 A42 0 0 6
501 8 2 Y43 3 3 9
501 8 3 Y45 2 2 8
501 8 4 Y46 1 1 7
501 8 5 Y40 2 2 8
501 8 6 Y34 2 2 8
501 8 7 P32 2 2 8
501 8 8 A41 2 2 8
502 1 1 A42 0 0 6
502 1 2 Y27 3 3 9
502 1 3 Y28 2 2 8
502 1 4 Y29 1 1 7
502 1 5 Y30 2 2 8
502 1 6 Y31 1 1 7
502 1 7 P32 2 2 8
502 1 8 A41 2 2 8
502 2 1 A42 0 0 6
502 2 2 Y27 3 3 9
502 2 3 Y28 2 2 8
502 2 4 Y29 1 1 7
502 2 5 Y33 2 2 8
502 2 6 Y34 2 2 8
502 2 7 P32 2 2 8
502 2 8 A41 2 2 8
502 3 1 A42 0 0 6
502 3 2 Y27 3 3 9
502 3 3 Y35 2 2 8
502 3 4 Y36 2 2 8
502 3 5 Y33 2 2 8
502 3 6 Y34 2 2 8
502 3 7 P32 2 2 8
502 3 8 A41 2 2 8
502 4 1 A42 0 0 6
502 4 2 Y27 3 3 9
502 4 3 Y35 2 2 8
502 4 4 Y37 2 2 8
502 4 5 Y38 1 1 7
502 4 6 Y34 2 2 8
502 4 7 P32 2 2 8
502 4 8 A41 2 2 8
502 5 1 A42 0 0 6
502 5 2 Y27 3 3 9
502 5 3 Y35 2 2 8
502 5 4 Y39 2 2 8
502 5 5 Y40 2 2 8
502 5 6 Y34 2 2 8
502 5 7 P32 2 2 8
502 5 8 A41 2 2 8
502 6 1 A42 0 0 6
502 6 2 Y41 3 3 9
502 6 3 Y42 1 1 7
502 6 4 Y39 2 2 8
502 6 5 Y40 2 2 8
502 6 6 Y34 2 2 8
502 6 7 P32 2 2 8
502 6 8 A41 2 2 8
502 7 1 A42 0 0 6
502 7 2 Y43 3 3 9
502 7 3 Y44 2 2 8
502 7 4 Y39 2 2 8
502 7 5 Y40 2 2 8
502 7 6 Y34 2 2 8
502 7 7 P32 2 2 8
502 7 8 A41 2 2 8
502 8 1 A42 0 0 6
502 8 2 Y43 3 3 9
502 8 3 Y45 2 2 8
502 8 4 Y46 1 1 7
502 8 5 Y40 2 2 8
502 8 6 Y34 2 2 8
502 8 7 P32 2 2 8
502 8 8 A41 2 2 8
503 1 1 A42 0 0 6
503 1 2 Y27 3 3 9
503 1 3 Y28 2 2 8
503 1 4 Y29 1 1 7
503 1 5 Y30 2 2 8
503 1 6 Y31 1 1 7
503 1 7 P32 2 2 8
503 1 8 A41 2 2 8
503 2 1 A42 0 0 6
503 2 2 Y27 3 3 9
503 2 3 Y28 2 2 8
503 2 4 Y29 1 1 7
503 2 5 Y33 2 2 8
503 2 6 Y34 2 2 8
503 2 7 P32 2 2 8
503 2 8 A41 2 2 8
503 3 1 A42 0 0 6
503 3 2 Y27 3 3 9
503 3 3 Y35 2 2 8
503 3 4 Y36 2 2 8
503 3 5 Y33 2 2 8
503 3 6 Y34 2 2 8
503 3 7 P32 2 2 8
503 3 8 A41 2 2 8
503 4 1 A42 0 0 6
503 4 2 Y27 3 3 9
503 4 3 Y35 2 2 8
503 4 4 Y37 2 2 8
503 4 5 Y38 1 1 7
503 4 6 Y34 2 2 8
503 4 7 P32 2 2 8
503 4 8 A41 2 2 8
503 5 1 A42 0 0 6
503 5 2 Y27 3 3 9
503 5 3 Y35 2 2 8
503 5 4 Y39 2 2 8
503 5 5 Y40 2 2 8
503 5 6 Y34 2 2 8
503 5 7 P32 2 2 8
503 5 8 A41 2 2 8
503 6 1 A42 0 0 6
503 6 2 Y41 3 3 9
503 6 3 Y42 1 1 7
503 6 4 Y39 2 2 8
503 6 5 Y40 2 2 8
503 6 6 Y34 2 2 8
503 6 7 P32 2 2 8
503 6 8 A41 2 2 8
503 7 1 A42 0 0 6
503 7 2 Y43 3 3 9
503 7 3 Y44 2 2 8
503 7 4 Y39 2 2 8
503 7 5 Y40 2 2 8
503 7 6 Y34 2 2 8
503 7 7 P32 2 2 8
503 7 8 A41 2 2 8
503 8 1 A42 0 0 6
503 8 2 Y43 3 3 9
503 8 3 Y45 2 2 8
503 8 4 Y46 1 1 7
503 8 5 Y40 2 2 8
503 8 6 Y34 2 2 8
503 8 7 P32 2 2 8
503 8 8 A41 2 2 8
504 1 1 A42 0 0 6
