1944 1 1 A115 0 0 6
1944 1 2 Y318 3 3 9
1944 1 3 Y319 1 1 7
1944 1 4 Y320 2 2 8
1944 1 5 Y321 1 1 7
1944 1 6 Y322 2 2 8
1944 1 7 Y323 2 2 8
1944 1 8 P324 2 2 8
1944 1 9 A131 1 1 7
1945 1 1 A118 0 0 6
1945 1 2 Y575 3 3 9
1945 1 3 Y576 1 1 7
1945 1 4 Y577 2 2 8
1945 1 5 Y578 1 1 7
1945 1 6 Y579 2 2 8
1945 1 7 Y580 1 1 7
1945 1 8 Y581 2 2 8
1945 1 9 Y582 2 2 8
1945 1 10 P583 2 2 8
1945 1 11 A119 1 1 7
1946 1 1 A118 0 0 6
1946 1 2 Y558 3 3 9
1946 1 3 P559 2 2 8
1946 1 4 A115 1 1 7
1947 1 1 A115 0 0 6
1947 1 2 Y243 3 3 9
1947 1 3 Y244 1 1 7
1947 1 4 Y245 2 2 8
1947 1 5 Y246 1 1 7
1947 1 6 Y247 2 2 8
1947 1 7 Y248 1 1 7
1947 1 8 Y249 2 2 8
1947 1 9 Y250 1 1 7
1947 1 10 Y251 2 2 8
1947 1 11 Y252 1 1 7
1947 1 12 P253 2 2 8
1947 1 13 A119 1 1 7
1948 1 1 A118 0 0 6
1948 1 2 Y587 3 3 9
1948 1 3 Y588 1 1 7
1948 1 4 Y589 2 2 8
1948 1 5 Y590 1 1 7
1948 1 6 Y591 2 2 8
1948 1 7 Y592 2 2 8
1948 1 8 Y593 2 2 8
1948 1 9 P594 2 2 8
1948 1 10 A121 1 1 7
1949 1 1 A118 0 0 6
1949 1 2 Y575 3 3 9
1949 1 3 Y576 1 1 7
1949 1 4 Y577 2 2 8
1949 1 5 Y578 1 1 7
1949 1 6 Y579 2 2 8
1949 1 7 Y580 1 1 7
1949 1 8 Y581 2 2 8
1949 1 9 Y582 2 2 8
1949 1 10 P583 2 2 8
1949 1 11 A119 1 1 7
1950 1 1 A118 0 0 6
1950 1 2 Y575 3 3 9
1950 1 3 Y576 1 1 7
1950 1 4 Y577 2 2 8
1950 1 5 Y578 1 1 7
1950 1 6 Y579 2 2 8
1950 1 7 Y580 1 1 7
1950 1 8 Y581 2 2 8
1950 1 9 Y582 2 2 8
1950 1 10 P583 2 2 8
1950 1 11 A119 1 1 7
1951 1 1 A118 0 0 6
1951 1 2 Y575 3 3 9
1951 1 3 Y576 1 1 7
1951 1 4 Y577 2 2 8
1951 1 5 Y578 1 1 7
1951 1 6 Y579 2 2 8
1951 1 7 Y580 1 1 7
1951 1 8 Y581 2 2 8
1951 1 9 Y582 2 2 8
1951 1 10 P583 2 2 8
1951 1 11 A119 1 1 7
1952 1 1 A119 0 0 6
1952 1 2 Y740 3 3 9
1952 1 3 Y741 2 2 8
1952 1 4 Y742 2 2 8
1952 1 5 P743 2 2 8
1952 1 6 A124 1 1 7
1953 1 1 A119 0 0 6
1953 1 2 Y730 3 3 9
1953 1 3 Y731 1 1 7
1953 1 4 Y732 2 2 8
1953 1 5 Y733 1 1 7
1953 1 6 Y734 2 2 8
1953 1 7 Y735 1 1 7
1953 1 8 Y736 2 2 8
1953 1 9 Y737 1 1 7
1953 1 10 Y738 2 2 8
1953 1 11 P739 1 1 7
1953 1 12 A123 1 1 7
1954 1 1 A119 0 0 6
1954 1 2 Y684 3 3 9
1954 1 3 Y685 1 1 7
1954 1 4 Y686 2 2 8
1954 1 5 Y687 1 1 7
1954 1 6 Y688 2 2 8
1954 1 7 Y689 1 1 7
1954 1 8 Y690 2 2 8
1954 1 9 Y691 1 1 7
1954 1 10 Y692 2 2 8
1954 1 11 Y693 1 1 7
1954 1 12 P694 2 2 8
1954 1 13 A115 1 1 7
1955 1 1 A119 0 0 6
1955 1 2 Y710 3 3 9
1955 1 3 Y711 1 1 7
1955 1 4 Y712 2 2 8
1955 1 5 Y713 1 1 7
1955 1 6 Y714 2 2 8
1955 1 7 Y715 1 1 7
1955 1 8 Y716 2 2 8
1955 1 9 Y717 2 2 8
1955 1 10 P718 2 2 8
1955 1 11 A118 1 1 7
1956 1 1 A119 0 0 6
1956 1 2 Y684 3 3 9
1956 1 3 Y685 1 1 7
1956 1 4 Y686 2 2 8
1956 1 5 Y687 1 1 7
1956 1 6 Y688 2 2 8
1956 1 7 Y689 1 1 7
1956 1 8 Y690 2 2 8
1956 1 9 Y691 1 1 7
1956 1 10 Y692 2 2 8
1956 1 11 Y693 1 1 7
1956 1 12 P694 2 2 8
1956 1 13 A115 1 1 7
1957 1 1 A119 0 0 6
1957 1 2 Y704 3 3 9
1957 1 3 Y705 1 1 7
1957 1 4 Y706 2 2 8
1957 1 5 Y707 2 2 8
1957 1 6 Y708 2 2 8
1957 1 7 P709 2 2 8
1957 1 8 A117 1 1 7
1958 1 1 A119 0 0 6
1958 1 2 Y726 3 3 9
1958 1 3 Y727 1 1 7
1958 1 4 Y728 2 2 8
1958 1 5 P729 1 1 7
1958 1 6 A122 1 1 7
1959 1 1 A122 0 0 6
1959 1 2 P1076 3 3 9
1959 1 3 A132 1 1 7
1960 1 1 A119 0 0 6
1960 1 2 Y695 3 3 9
1960 1 3 Y696 1 1 7
1960 1 4 Y697 2 2 8
1960 1 5 Y698 1 1 7
1960 1 6 Y699 2 2 8
1960 1 7 Y700 1 1 7
1960 1 8 Y701 2 2 8
1960 1 9 Y702 1 1 7
1960 1 10 P703 2 2 8
1960 1 11 A116 1 1 7
1961 1 1 A120 0 0 6
1961 1 2 Y842 3 3 9
1961 1 3 P843 2 2 8
1961 1 4 A125 1 1 7
1962 1 1 A120 0 0 6
1962 1 2 Y854 3 3 9
1962 1 3 Y855 1 1 7
1962 1 4 Y856 2 2 8
1962 1 5 Y857 1 1 7
1962 1 6 P858 2 2 8
1962 1 7 A128 1 1 7
1963 1 1 A120 0 0 6
1963 1 2 Y807 3 3 9
1963 1 3 Y808 1 1 7
1963 1 4 P809 2 2 8
1963 1 5 A116 1 1 7
1964 1 1 A116 0 0 6
1964 1 2 P400 3 3 9
1964 1 3 A125 1 1 7
1965 1 1 A120 0 0 6
1965 1 2 Y825 3 3 9
1965 1 3 Y826 1 1 7
1965 1 4 Y827 2 2 8
1965 1 5 Y828 2 2 8
1965 1 6 P829 2 2 8
1965 1 7 A121 1 1 7
1966 1 1 A120 0 0 6
1966 1 2 Y810 3 3 9
1966 1 3 Y811 1 1 7
1966 1 4 Y812 2 2 8
1966 1 5 Y813 1 1 7
1966 1 6 Y814 2 2 8
1966 1 7 P815 1 1 7
1966 1 8 A117 1 1 7
1967 1 1 A120 0 0 6
1967 1 2 Y830 3 3 9
1967 1 3 P831 2 2 8
1967 1 4 A122 1 1 7
1968 1 1 A122 0 0 6
1968 1 2 Y1037 3 3 9
1968 1 3 P1038 2 2 8
1968 1 4 A120 1 1 7
1969 1 1 A120 0 0 6
1969 1 2 Y830 3 3 9
1969 1 3 P831 2 2 8
1969 1 4 A122 1 1 7
1970 1 1 A122 0 0 6
1970 1 2 Y1012 3 3 9
1970 1 3 Y1013 1 1 7
1970 1 4 Y1014 2 2 8
1970 1 5 Y1015 1 1 7
1970 1 6 Y1016 2 2 8
1970 1 7 Y1017 1 1 7
1970 1 8 P1018 2 2 8
1970 1 9 A115 1 1 7
1971 1 1 A121 0 0 6
1971 1 2 Y957 3 3 9
1971 1 3 Y958 2 2 8
1971 1 4 P959 2 2 8
1971 1 5 A124 1 1 7
1972 1 1 A121 0 0 6
1972 1 2 Y979 3 3 9
1972 1 3 Y980 1 1 7
1972 1 4 Y981 2 2 8
1972 1 5 Y982 1 1 7
1972 1 6 Y983 2 2 8
1972 1 7 P984 2 2 8
1972 1 8 A128 1 1 7
1973 1 1 A121 0 0 6
1973 1 2 Y993 3 3 9
1973 1 3 Y994 1 1 7
1973 1 4 Y995 2 2 8
1973 1 5 P996 1 1 7
1973 1 6 A132 1 1 7
1974 1 1 A121 0 0 6
1974 1 2 Y985 3 3 9
1974 1 3 Y986 2 2 8
1974 1 4 P987 2 2 8
1974 1 5 A129 1 1 7
1975 1 1 A121 0 0 6
1975 1 2 Y910 3 3 9
1975 1 3 Y911 1 1 7
1975 1 4 Y912 2 2 8
1975 1 5 Y913 1 1 7
1975 1 6 Y914 2 2 8
1975 1 7 Y915 1 1 7
1975 1 8 Y916 2 2 8
1975 1 9 P917 2 2 8
1975 1 10 A116 1 1 7
1976 1 1 A121 0 0 6
1976 1 2 Y890 3 3 9
1976 1 3 Y891 2 2 8
1976 1 4 Y892 2 2 8
1976 1 5 P893 2 2 8
1976 1 6 A114 1 1 7
1977 1 1 A114 0 0 6
1977 1 2 Y138 3 3 9
1977 1 3 Y139 2 2 8
1977 1 4 Y140 2 2 8
1977 1 5 Y141 2 2 8
1977 1 6 Y142 2 2 8
1977 1 7 P143 2 2 8
1977 1 8 A115 1 1 7
1978 1 1 A121 0 0 6
1978 1 2 Y910 3 3 9
1978 1 3 Y911 1 1 7
1978 1 4 Y912 2 2 8
1978 1 5 Y913 1 1 7
1978 1 6 Y914 2 2 8
1978 1 7 Y915 1 1 7
1978 1 8 Y916 2 2 8
1978 1 9 P917 2 2 8
1978 1 10 A116 1 1 7
1979 1 1 A121 0 0 6
1979 1 2 Y894 3 3 9
1979 1 3 Y895 1 1 7
1979 1 4 Y896 2 2 8
1979 1 5 Y897 1 1 7
1979 1 6 Y898 2 2 8
1979 1 7 Y899 1 1 7
1979 1 8 Y904 2 2 8
1979 1 9 Y905 1 1 7
1979 1 10 Y902 2 2 8
1979 1 11 P903 2 2 8
1979 1 12 A115 1 1 7
1979 2 1 A121 0 0 6
1979 2 2 Y894 3 3 9
1979 2 3 Y895 1 1 7
1979 2 4 Y896 2 2 8
1979 2 5 Y897 1 1 7
1979 2 6 Y898 2 2 8
1979 2 7 Y899 1 1 7
1979 2 8 Y900 2 2 8
1979 2 9 Y901 2 2 8
1979 2 10 Y902 2 2 8
1979 2 11 P903 2 2 8
1979 2 12 A115 1 1 7
1979 3 1 A121 0 0 6
1979 3 2 Y894 3 3 9
1979 3 3 Y895 1 1 7
1979 3 4 Y896 2 2 8
1979 3 5 Y897 1 1 7
1979 3 6 Y898 2 2 8
1979 3 7 Y899 1 1 7
1979 3 8 Y906 2 2 8
1979 3 9 Y907 2 2 8
1979 3 10 Y902 2 2 8
1979 3 11 P903 2 2 8
1979 3 12 A115 1 1 7
1979 4 1 A121 0 0 6
1979 4 2 Y894 3 3 9
1979 4 3 Y895 1 1 7
1979 4 4 Y896 2 2 8
1979 4 5 Y897 1 1 7
1979 4 6 Y898 2 2 8
1979 4 7 Y899 1 1 7
1979 4 8 Y906 2 2 8
1979 4 9 Y908 2 2 8
1979 4 10 Y909 1 1 7
1979 4 11 P903 2 2 8
1979 4 12 A115 1 1 7
1980 1 1 A121 0 0 6
1980 1 2 Y932 3 3 9
1980 1 3 Y933 1 1 7
1980 1 4 Y934 2 2 8
1980 1 5 Y935 2 2 8
1980 1 6 P936 2 2 8
1980 1 7 A120 1 1 7
1981 1 1 A121 0 0 6
1981 1 2 Y873 3 3 9
1981 1 3 Y874 1 1 7
1981 1 4 Y875 2 2 8
1981 1 5 Y876 1 1 7
1981 1 6 Y877 2 2 8
1981 1 7 Y878 1 1 7
1981 1 8 Y879 2 2 8
1981 1 9 Y880 2 2 8
1981 1 10 P881 1 1 7
1981 1 11 A113 1 1 7
1981 2 1 A121 0 0 6
1981 2 2 Y873 3 3 9
1981 2 3 Y874 1 1 7
1981 2 4 Y875 2 2 8
1981 2 5 Y876 1 1 7
1981 2 6 Y877 2 2 8
1981 2 7 Y878 1 1 7
1981 2 8 Y879 2 2 8
1981 2 9 Y882 2 2 8
1981 2 10 P883 2 2 8
1981 2 11 A113 1 1 7
1981 3 1 A121 0 0 6
1981 3 2 Y873 3 3 9
1981 3 3 Y874 1 1 7
1981 3 4 Y875 2 2 8
1981 3 5 Y876 1 1 7
1981 3 6 Y877 2 2 8
1981 3 7 Y878 1 1 7
1981 3 8 Y879 2 2 8
1981 3 9 Y882 2 2 8
1981 3 10 Y884 2 2 8
1981 3 11 P885 1 1 7
1981 3 12 A113 1 1 7
1981 4 1 A121 0 0 6
1981 4 2 Y873 3 3 9
1981 4 3 Y874 1 1 7
1981 4 4 Y875 2 2 8
1981 4 5 Y876 1 1 7
1981 4 6 Y877 2 2 8
1981 4 7 Y878 1 1 7
1981 4 8 Y886 2 2 8
1981 4 9 Y887 1 1 7
1981 4 10 Y884 2 2 8
1981 4 11 P885 1 1 7
1981 4 12 A113 1 1 7
1981 5 1 A121 0 0 6
1981 5 2 Y873 3 3 9
1981 5 3 Y874 1 1 7
1981 5 4 Y875 2 2 8
1981 5 5 Y876 1 1 7
1981 5 6 Y877 2 2 8
1981 5 7 Y878 1 1 7
1981 5 8 Y888 2 2 8
1981 5 9 Y889 2 2 8
1981 5 10 Y884 2 2 8
1981 5 11 P885 1 1 7
1981 5 12 A113 1 1 7
1982 1 1 A121 0 0 6
1982 1 2 Y894 3 3 9
1982 1 3 Y895 1 1 7
1982 1 4 Y896 2 2 8
1982 1 5 Y897 1 1 7
1982 1 6 Y898 2 2 8
1982 1 7 Y899 1 1 7
1982 1 8 Y904 2 2 8
1982 1 9 Y905 1 1 7
1982 1 10 Y902 2 2 8
1982 1 11 P903 2 2 8
1982 1 12 A115 1 1 7
1982 2 1 A121 0 0 6
1982 2 2 Y894 3 3 9
1982 2 3 Y895 1 1 7
1982 2 4 Y896 2 2 8
1982 2 5 Y897 1 1 7
1982 2 6 Y898 2 2 8
1982 2 7 Y899 1 1 7
1982 2 8 Y900 2 2 8
1982 2 9 Y901 2 2 8
1982 2 10 Y902 2 2 8
1982 2 11 P903 2 2 8
1982 2 12 A115 1 1 7
1982 3 1 A121 0 0 6
1982 3 2 Y894 3 3 9
1982 3 3 Y895 1 1 7
1982 3 4 Y896 2 2 8
1982 3 5 Y897 1 1 7
1982 3 6 Y898 2 2 8
1982 3 7 Y899 1 1 7
1982 3 8 Y906 2 2 8
1982 3 9 Y907 2 2 8
1982 3 10 Y902 2 2 8
1982 3 11 P903 2 2 8
1982 3 12 A115 1 1 7
1982 4 1 A121 0 0 6
1982 4 2 Y894 3 3 9
1982 4 3 Y895 1 1 7
1982 4 4 Y896 2 2 8
1982 4 5 Y897 1 1 7
1982 4 6 Y898 2 2 8
1982 4 7 Y899 1 1 7
1982 4 8 Y906 2 2 8
1982 4 9 Y908 2 2 8
1982 4 10 Y909 1 1 7
1982 4 11 P903 2 2 8
1982 4 12 A115 1 1 7
1983 1 1 A121 0 0 6
1983 1 2 Y923 3 3 9
1983 1 3 Y924 1 1 7
1983 1 4 Y925 2 2 8
1983 1 5 Y926 1 1 7
1983 1 6 Y927 2 2 8
1983 1 7 Y928 2 2 8
1983 1 8 Y929 2 2 8
1983 1 9 P930 2 2 8
1983 1 10 A118 1 1 7
1984 1 1 A122 0 0 6
1984 1 2 Y1052 3 3 9
1984 1 3 Y1053 1 1 7
1984 1 4 Y1054 2 2 8
1984 1 5 P1055 1 1 7
1984 1 6 A125 1 1 7
1985 1 1 A122 0 0 6
1985 1 2 Y1042 3 3 9
1985 1 3 Y1043 1 1 7
1985 1 4 Y1044 2 2 8
1985 1 5 Y1045 1 1 7
1985 1 6 Y1046 2 2 8
1985 1 7 P1047 1 1 7
1985 1 8 A123 1 1 7
1986 1 1 A122 0 0 6
1986 1 2 Y1069 3 3 9
1986 1 3 P1070 1 1 7
1986 1 4 A129 1 1 7
1987 1 1 A122 0 0 6
1987 1 2 Y1042 3 3 9
1987 1 3 Y1043 1 1 7
1987 1 4 Y1044 2 2 8
1987 1 5 Y1045 1 1 7
1987 1 6 Y1046 2 2 8
1987 1 7 P1047 1 1 7
1987 1 8 A123 1 1 7
1988 1 1 A122 0 0 6
1988 1 2 P1076 3 3 9
1988 1 3 A132 1 1 7
1989 1 1 A122 0 0 6
1989 1 2 Y1056 3 3 9
1989 1 3 Y1057 1 1 7
1989 1 4 Y1058 2 2 8
1989 1 5 Y1059 1 1 7
1989 1 6 Y1060 2 2 8
1989 1 7 P1061 2 2 8
1989 1 8 A126 1 1 7
1990 1 1 A122 0 0 6
1990 1 2 Y1007 3 3 9
1990 1 3 Y1008 1 1 7
1990 1 4 Y1009 2 2 8
1990 1 5 Y1010 1 1 7
1990 1 6 P1011 2 2 8
1990 1 7 A114 1 1 7
1991 1 1 A114 0 0 6
1991 1 2 Y138 3 3 9
1991 1 3 Y139 2 2 8
1991 1 4 Y140 2 2 8
1991 1 5 Y141 2 2 8
1991 1 6 Y142 2 2 8
1991 1 7 P143 2 2 8
1991 1 8 A115 1 1 7
1992 1 1 A122 0 0 6
1992 1 2 Y1012 3 3 9
1992 1 3 Y1013 1 1 7
1992 1 4 Y1014 2 2 8
1992 1 5 Y1015 1 1 7
1992 1 6 Y1016 2 2 8
1992 1 7 Y1017 1 1 7
1992 1 8 P1018 2 2 8
1992 1 9 A115 1 1 7
1993 1 1 A122 0 0 6
1993 1 2 Y1039 3 3 9
1993 1 3 Y1040 1 1 7
1993 1 4 P1041 2 2 8
1993 1 5 A121 1 1 7
1994 1 1 A121 0 0 6
1994 1 2 Y937 3 3 9
1994 1 3 Y938 1 1 7
1994 1 4 P939 2 2 8
1994 1 5 A122 1 1 7
1995 1 1 A122 0 0 6
1995 1 2 Y997 3 3 9
1995 1 3 Y998 1 1 7
1995 1 4 Y999 2 2 8
1995 1 5 Y1000 1 1 7
1995 1 6 Y1001 2 2 8
1995 1 7 P1004 2 2 8
1995 1 8 A113 1 1 7
1995 2 1 A122 0 0 6
1995 2 2 Y997 3 3 9
1995 2 3 Y998 1 1 7
1995 2 4 Y999 2 2 8
1995 2 5 Y1000 1 1 7
1995 2 6 Y1001 2 2 8
1995 2 7 Y1002 2 2 8
1995 2 8 P1003 1 1 7
1995 2 9 A113 1 1 7
1995 3 1 A122 0 0 6
1995 3 2 Y997 3 3 9
1995 3 3 Y998 1 1 7
1995 3 4 Y999 2 2 8
1995 3 5 Y1000 1 1 7
1995 3 6 Y1001 2 2 8
1995 3 7 Y1005 2 2 8
1995 3 8 P1006 1 1 7
1995 3 9 A113 1 1 7
1996 1 1 A122 0 0 6
1996 1 2 Y1019 3 3 9
1996 1 3 Y1020 1 1 7
1996 1 4 Y1021 2 2 8
1996 1 5 Y1022 1 1 7
1996 1 6 P1023 2 2 8
1996 1 7 A116 1 1 7
1997 1 1 A122 0 0 6
1997 1 2 Y1037 3 3 9
1997 1 3 P1038 2 2 8
1997 1 4 A120 1 1 7
1998 1 1 A120 0 0 6
1998 1 2 Y870 3 3 9
1998 1 3 Y871 1 1 7
1998 1 4 P872 2 2 8
1998 1 5 A132 1 1 7
1999 1 1 A122 0 0 6
1999 1 2 Y1024 3 3 9
1999 1 3 Y1025 1 1 7
1999 1 4 Y1026 2 2 8
1999 1 5 P1027 2 2 8
1999 1 6 A117 1 1 7
2000 1 1 A117 0 0 6
2000 1 2 Y488 3 3 9
2000 1 3 Y489 1 1 7
2000 1 4 Y490 2 2 8
2000 1 5 P491 2 2 8
2000 1 6 A122 1 1 7
2001 1 1 A122 0 0 6
2001 1 2 Y1024 3 3 9
2001 1 3 Y1025 1 1 7
2001 1 4 Y1026 2 2 8
2001 1 5 P1027 2 2 8
2001 1 6 A117 1 1 7
2002 1 1 A117 0 0 6
2002 1 2 Y515 3 3 9
2002 1 3 Y516 1 1 7
2002 1 4 Y517 2 2 8
2002 1 5 Y518 1 1 7
2002 1 6 Y519 2 2 8
2002 1 7 P520 2 2 8
2002 1 8 A129 1 1 7
2003 1 1 A122 0 0 6
2003 1 2 Y1039 3 3 9
2003 1 3 Y1040 1 1 7
2003 1 4 P1041 2 2 8
2003 1 5 A121 1 1 7
2004 1 1 A121 0 0 6
2004 1 2 Y918 3 3 9
2004 1 3 Y919 1 1 7
2004 1 4 Y920 2 2 8
2004 1 5 Y921 2 2 8
2004 1 6 P922 2 2 8
2004 1 7 A117 1 1 7
2005 1 1 A122 0 0 6
2005 1 2 Y1033 3 3 9
2005 1 3 Y1034 1 1 7
2005 1 4 Y1035 2 2 8
2005 1 5 P1036 1 1 7
2005 1 6 A119 1 1 7
2006 1 1 A119 0 0 6
2006 1 2 Y766 3 3 9
2006 1 3 Y767 1 1 7
2006 1 4 Y768 2 2 8
2006 1 5 Y769 1 1 7
2006 1 6 Y770 2 2 8
2006 1 7 Y771 2 2 8
2006 1 8 P772 2 2 8
2006 1 9 A128 1 1 7
2007 1 1 A123 0 0 6
2007 1 2 Y1079 3 3 9
2007 1 3 Y1080 2 2 8
2007 1 4 Y1081 2 2 8
2007 1 5 Y1082 2 2 8
2007 1 6 P1083 2 2 8
2007 1 7 A114 1 1 7
2008 1 1 A123 0 0 6
2008 1 2 Y1077 3 3 9
2008 1 3 P1078 1 1 7
2008 1 4 A113 1 1 7
2009 1 1 A113 0 0 6
2009 1 2 Y16 3 3 9
2009 1 3 Y17 1 1 7
2009 1 4 P15 2 2 8
2009 1 5 A116 1 1 7
2009 2 1 A113 0 0 6
2009 2 2 Y13 3 3 9
2009 2 3 Y14 2 2 8
2009 2 4 P15 2 2 8
2009 2 5 A116 1 1 7
2010 1 1 A123 0 0 6
2010 1 2 Y1077 3 3 9
2010 1 3 P1078 1 1 7
2010 1 4 A113 1 1 7
2011 1 1 A113 0 0 6
2011 1 2 Y43 3 3 9
2011 1 3 Y44 2 2 8
2011 1 4 Y45 2 2 8
2011 1 5 P46 2 2 8
2011 1 6 A120 1 1 7
2012 1 1 A123 0 0 6
2012 1 2 Y1077 3 3 9
2012 1 3 P1078 1 1 7
2012 1 4 A113 1 1 7
2013 1 1 A113 0 0 6
2013 1 2 Y68 3 3 9
2013 1 3 P69 1 1 7
2013 1 4 A123 1 1 7
2013 2 1 A113 0 0 6
2013 2 2 Y66 3 3 9
2013 2 3 P67 2 2 8
2013 2 4 A123 1 1 7
2014 1 1 A123 0 0 6
2014 1 2 Y1079 3 3 9
2014 1 3 Y1080 2 2 8
2014 1 4 Y1081 2 2 8
2014 1 5 Y1082 2 2 8
2014 1 6 P1083 2 2 8
2014 1 7 A114 1 1 7
2015 1 1 A123 0 0 6
2015 1 2 Y1079 3 3 9
2015 1 3 Y1080 2 2 8
2015 1 4 Y1081 2 2 8
2015 1 5 Y1082 2 2 8
2015 1 6 P1083 2 2 8
2015 1 7 A114 1 1 7
2016 1 1 A123 0 0 6
2016 1 2 P1084 3 3 9
2016 1 3 A115 1 1 7
2017 1 1 A115 0 0 6
2017 1 2 Y325 3 3 9
2017 1 3 Y326 1 1 7
2017 1 4 Y327 2 2 8
2017 1 5 Y328 1 1 7
2017 1 6 Y329 2 2 8
2017 1 7 P330 2 2 8
2017 1 8 A132 1 1 7
2018 1 1 A124 0 0 6
2018 1 2 P1128 3 3 9
2018 1 3 A114 1 1 7
2019 1 1 A114 0 0 6
2019 1 2 Y175 3 3 9
2019 1 3 Y176 1 1 7
2019 1 4 Y177 2 2 8
2019 1 5 Y178 1 1 7
2019 1 6 P179 2 2 8
2019 1 7 A122 1 1 7
2020 1 1 A124 0 0 6
2020 1 2 Y1122 3 3 9
2020 1 3 Y1123 1 1 7
2020 1 4 Y1124 2 2 8
2020 1 5 Y1125 1 1 7
2020 1 6 Y1126 2 2 8
2020 1 7 P1127 2 2 8
2020 1 8 A113 1 1 7
2021 1 1 A124 0 0 6
2021 1 2 Y1122 3 3 9
2021 1 3 Y1123 1 1 7
2021 1 4 Y1124 2 2 8
2021 1 5 Y1125 1 1 7
2021 1 6 Y1126 2 2 8
2021 1 7 P1127 2 2 8
2021 1 8 A113 1 1 7
2022 1 1 A124 0 0 6
2022 1 2 Y1122 3 3 9
2022 1 3 Y1123 1 1 7
2022 1 4 Y1124 2 2 8
2022 1 5 Y1125 1 1 7
2022 1 6 Y1126 2 2 8
2022 1 7 P1127 2 2 8
2022 1 8 A113 1 1 7
2023 1 1 A125 0 0 6
2023 1 2 Y1167 3 3 9
2023 1 3 P1170 2 2 8
2023 1 4 A113 1 1 7
2023 2 1 A125 0 0 6
2023 2 2 Y1167 3 3 9
2023 2 3 Y1168 2 2 8
2023 2 4 P1169 1 1 7
2023 2 5 A113 1 1 7
2023 3 1 A125 0 0 6
2023 3 2 Y1167 3 3 9
2023 3 3 Y1171 2 2 8
2023 3 4 P1172 1 1 7
2023 3 5 A113 1 1 7
2024 1 1 A113 0 0 6
2024 1 2 Y78 3 3 9
2024 1 3 P81 2 2 8
2024 1 4 A125 1 1 7
2024 2 1 A113 0 0 6
2024 2 2 Y78 3 3 9
2024 2 3 Y79 2 2 8
2024 2 4 P80 1 1 7
2024 2 5 A125 1 1 7
2024 3 1 A113 0 0 6
2024 3 2 Y78 3 3 9
2024 3 3 Y82 2 2 8
2024 3 4 P83 1 1 7
2024 3 5 A125 1 1 7
2025 1 1 A125 0 0 6
2025 1 2 Y1167 3 3 9
2025 1 3 P1170 2 2 8
2025 1 4 A113 1 1 7
2025 2 1 A125 0 0 6
2025 2 2 Y1167 3 3 9
2025 2 3 Y1168 2 2 8
2025 2 4 P1169 1 1 7
2025 2 5 A113 1 1 7
2025 3 1 A125 0 0 6
2025 3 2 Y1167 3 3 9
2025 3 3 Y1171 2 2 8
2025 3 4 P1172 1 1 7
2025 3 5 A113 1 1 7
2026 1 1 A113 0 0 6
2026 1 2 Y29 3 3 9
2026 1 3 Y30 1 1 7
2026 1 4 Y26 2 2 8
2026 1 5 Y27 1 1 7
2026 1 6 P28 2 2 8
2026 1 7 A118 1 1 7
2026 2 1 A113 0 0 6
2026 2 2 Y24 3 3 9
2026 2 3 Y25 2 2 8
2026 2 4 Y26 2 2 8
2026 2 5 Y27 1 1 7
2026 2 6 P28 2 2 8
2026 2 7 A118 1 1 7
2027 1 1 A125 0 0 6
2027 1 2 Y1167 3 3 9
2027 1 3 P1170 2 2 8
2027 1 4 A113 1 1 7
2027 2 1 A125 0 0 6
2027 2 2 Y1167 3 3 9
2027 2 3 Y1168 2 2 8
2027 2 4 P1169 1 1 7
2027 2 5 A113 1 1 7
2027 3 1 A125 0 0 6
2027 3 2 Y1167 3 3 9
2027 3 3 Y1171 2 2 8
2027 3 4 P1172 1 1 7
2027 3 5 A113 1 1 7
2028 1 1 A113 0 0 6
2028 1 2 Y22 3 3 9
2028 1 3 Y23 1 1 7
2028 1 4 Y20 2 2 8
2028 1 5 P21 2 2 8
2028 1 6 A117 1 1 7
2028 2 1 A113 0 0 6
2028 2 2 Y18 3 3 9
2028 2 3 Y19 2 2 8
2028 2 4 Y20 2 2 8
2028 2 5 P21 2 2 8
2028 2 6 A117 1 1 7
2029 1 1 A125 0 0 6
2029 1 2 Y1167 3 3 9
2029 1 3 P1170 2 2 8
2029 1 4 A113 1 1 7
2029 2 1 A125 0 0 6
2029 2 2 Y1167 3 3 9
2029 2 3 Y1168 2 2 8
2029 2 4 P1169 1 1 7
2029 2 5 A113 1 1 7
2029 3 1 A125 0 0 6
2029 3 2 Y1167 3 3 9
2029 3 3 Y1171 2 2 8
2029 3 4 P1172 1 1 7
2029 3 5 A113 1 1 7
2030 1 1 A113 0 0 6
2030 1 2 Y56 3 3 9
2030 1 3 Y57 1 1 7
2030 1 4 Y49 2 2 8
2030 1 5 Y50 1 1 7
2030 1 6 Y51 2 2 8
2030 1 7 Y52 1 1 7
2030 1 8 Y53 2 2 8
2030 1 9 Y54 1 1 7
2030 1 10 P55 2 2 8
2030 1 11 A121 1 1 7
2030 2 1 A113 0 0 6
2030 2 2 Y47 3 3 9
2030 2 3 Y48 2 2 8
2030 2 4 Y49 2 2 8
2030 2 5 Y50 1 1 7
2030 2 6 Y51 2 2 8
2030 2 7 Y52 1 1 7
2030 2 8 Y53 2 2 8
2030 2 9 Y54 1 1 7
2030 2 10 P55 2 2 8
2030 2 11 A121 1 1 7
2031 1 1 A126 0 0 6
